"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06081","3","101","72","0","2025","1","",5,277,272,275,7249053,0,0,2030,"",0.43,0.93,0.91,0.92,0.51,0.00,0.00,0.55,"",0,0.0,133,92.4,112,70.0,121,78.6,3708569,104.7,0,0.0,0,0.0,246,13.8
"06081","3","1012","73","0","2025","1","",5,277,272,275,7249053,0,0,2030,"",0.44,0.96,0.94,0.95,0.52,0.00,0.00,0.55,"",0,0.0,133,92.4,112,70.0,121,78.6,3708569,104.7,0,0.0,0,0.0,246,13.8
"06081","3","102","72","0","2025","1","",301,27964,28330,28379,758228075,6599400,163474,2066,"",0.67,0.71,0.72,0.72,0.42,0.24,0.40,0.58,"",0,0.0,464,1.7,510,1.8,199,0.7,34749495,4.8,273312,4.3,18309,12.6,67,3.4
"06081","3","1021","73","0","2025","1","",21,1093,1098,1098,30712838,558325,8814,2155,"",0.65,0.71,0.71,0.71,0.33,0.30,0.30,0.47,"",0,0.0,-82,-7.0,-67,-5.8,-78,-6.6,768139,2.6,31336,5.9,657,8.1,190,9.7
"06081","3","1022","73","0","2025","1","",7,575,585,596,8035353,0,0,1056,"",0.50,1.72,1.74,1.77,0.79,0.00,0.00,0.45,"",0,0.0,15,2.7,35,6.4,43,7.8,395865,5.2,0,0.0,0,0.0,-4,-0.4
"06081","3","1023","73","0","2025","1","",3,400,404,400,10192916,2841307,63151,1954,"",0.59,3.15,3.16,3.13,1.58,5.13,4.56,0.50,"",0,0.0,42,11.7,32,8.6,28,7.5,1153312,12.8,219322,8.4,9581,17.9,61,3.2
"06081","3","1024","73","0","2025","1","",3,416,432,432,16214619,0,0,2923,"",0.23,1.55,1.58,1.60,1.26,0.00,0.00,0.80,"",0,0.0,20,5.1,35,8.8,34,8.5,2347414,16.9,0,0.0,0,0.0,236,8.8
"06081","3","1025","73","0","2025","1","",196,15569,15828,15789,373532593,1022942,23822,1827,"",1.00,0.64,0.64,0.63,0.35,0.11,0.22,0.56,"",0,0.0,264,1.7,276,1.8,23,0.1,12271031,3.4,-2649,-0.3,1510,6.8,39,2.2
"06081","3","1026","73","0","2025","1","",12,749,752,759,10105317,184822,7023,1032,"",0.97,0.73,0.72,0.73,0.32,0.08,0.11,0.44,"",0,0.0,26,3.6,13,1.8,15,2.0,390257,4.0,12788,7.4,142,2.1,16,1.6
"06081","3","1028","73","0","2025","1","",59,9162,9231,9305,309434439,1992004,60664,2578,"",0.35,0.81,0.82,0.82,0.51,0.16,0.35,0.63,"",0,0.0,179,2.0,186,2.1,134,1.5,17423477,6.0,12515,0.6,6419,11.8,100,4.0
"06081","3","22","74","0","2025","1","",11,311,315,308,8776661,405625,6371,2169,"",0.50,0.45,0.46,0.45,0.19,0.37,0.45,0.43,"",0,0.0,-94,-23.2,-87,-21.6,-94,-23.4,-2714858,-23.6,40911,11.2,648,11.3,-24,-1.1
"06081","3","221","75","0","2025","1","",11,311,315,308,8776661,405625,6371,2169,"",0.50,0.45,0.46,0.45,0.19,0.37,0.45,0.43,"",0,0.0,-94,-23.2,-87,-21.6,-94,-23.4,-2714858,-23.6,40911,11.2,648,11.3,-24,-1.1
"06081","3","2213","76","0","2025","1","",11,311,315,308,8776661,405625,6371,2169,"",0.57,0.70,0.70,0.69,0.34,0.53,0.58,0.49,"",0,0.0,-94,-23.2,-87,-21.6,-94,-23.4,-2714858,-23.6,40911,11.2,648,11.3,-24,-1.1
"06081","3","22131","77","0","2025","1","",7,234,239,235,6565832,119125,1787,2140,"",0.54,0.76,0.78,0.76,0.38,0.22,0.23,0.49,"",0,0.0,-104,-30.8,-92,-27.8,-95,-28.8,-2777522,-29.7,5945,5.3,89,5.2,-18,-0.8
"06081","3","221310","78","0","2025","1","",7,234,239,235,6565832,119125,1787,2140,"",0.54,0.76,0.78,0.76,0.38,0.22,0.23,0.49,"",0,0.0,-104,-30.8,-92,-27.8,-95,-28.8,-2777522,-29.7,5945,5.3,89,5.2,-18,-0.8
"06081","3","22132","77","0","2025","1","",4,77,76,73,2210829,286500,4584,2257,"",0.65,0.56,0.55,0.52,0.27,1.34,1.37,0.50,"",0,0.0,10,14.9,5,7.0,1,1.4,62664,2.9,34966,13.9,559,13.9,-104,-4.4
"06081","3","221320","78","0","2025","1","",4,77,76,73,2210829,286500,4584,2257,"",0.65,0.56,0.55,0.52,0.27,1.34,1.37,0.50,"",0,0.0,10,14.9,5,7.0,1,1.4,62664,2.9,34966,13.9,559,13.9,-104,-4.4
"06081","3","23","74","0","2025","1","",5,277,272,275,7249053,0,0,2030,"",0.44,0.96,0.94,0.95,0.52,0.00,0.00,0.55,"",0,0.0,133,92.4,112,70.0,121,78.6,3708569,104.7,0,0.0,0,0.0,246,13.8
"06081","3","237","75","0","2025","1","",5,277,272,275,7249053,0,0,2030,"",0.46,0.99,0.97,0.98,0.55,0.00,0.00,0.56,"",0,0.0,133,92.4,112,70.0,121,78.6,3708569,104.7,0,0.0,0,0.0,246,13.8
"06081","3","2373","76","0","2025","1","",5,277,272,275,7249053,0,0,2030,"",0.48,1.03,1.01,1.02,0.57,0.00,0.00,0.56,"",0,0.0,133,92.4,112,70.0,121,78.6,3708569,104.7,0,0.0,0,0.0,246,13.8
"06081","3","23731","77","0","2025","1","",5,277,272,275,7249053,0,0,2030,"",0.48,1.03,1.01,1.02,0.57,0.00,0.00,0.56,"",0,0.0,133,92.4,112,70.0,121,78.6,3708569,104.7,0,0.0,0,0.0,246,13.8
"06081","3","237310","78","0","2025","1","",5,277,272,275,7249053,0,0,2030,"",0.48,1.03,1.01,1.02,0.57,0.00,0.00,0.56,"",0,0.0,133,92.4,112,70.0,121,78.6,3708569,104.7,0,0.0,0,0.0,246,13.8
"06081","3","48-49","74","0","2025","1","",10,782,783,790,21936177,152700,2443,2150,"",1.27,0.94,0.94,0.95,0.47,0.22,0.18,0.50,"",0,0.0,12,1.6,20,2.6,16,2.1,3482997,18.9,-9575,-5.9,9,0.4,304,16.5
"06081","3","485","75","0","2025","1","",4,640,634,640,18363347,0,0,2214,"",0.84,0.95,0.94,0.95,0.51,0.00,0.00,0.54,"",0,0.0,9,1.4,3,0.5,9,1.4,3114290,20.4,0,0.0,0,0.0,355,19.1
"06081","3","4851","76","0","2025","1","",2,527,520,523,15651797,0,0,2301,"",1.45,1.09,1.07,1.08,0.52,0.00,0.00,0.48,"",0,0.0,10,1.9,2,0.4,4,0.8,2839418,22.2,0,0.0,0,0.0,398,20.9
"06081","3","48511","77","0","2025","1","",2,527,520,523,15651797,0,0,2301,"",1.45,1.09,1.07,1.08,0.52,0.00,0.00,0.48,"",0,0.0,10,1.9,2,0.4,4,0.8,2839418,22.2,0,0.0,0,0.0,398,20.9
"06081","3","485113","78","0","2025","1","",2,527,520,523,15651797,0,0,2301,"",1.99,2.91,2.84,2.88,1.53,0.00,0.00,0.53,"",0,0.0,10,1.9,2,0.4,4,0.8,2839418,22.2,0,0.0,0,0.0,398,20.9
"06081","3","4854","76","0","2025","1","",2,113,114,117,2711550,0,0,1819,"",0.67,0.69,0.69,0.71,0.56,0.00,0.00,0.81,"",0,0.0,-1,-0.9,1,0.9,5,4.5,274872,11.3,0,0.0,0,0.0,160,9.6
"06081","3","48541","77","0","2025","1","",2,113,114,117,2711550,0,0,1819,"",0.67,0.69,0.69,0.71,0.56,0.00,0.00,0.81,"",0,0.0,-1,-0.9,1,0.9,5,4.5,274872,11.3,0,0.0,0,0.0,160,9.6
"06081","3","485410","78","0","2025","1","",2,113,114,117,2711550,0,0,1819,"",0.67,0.69,0.69,0.71,0.56,0.00,0.00,0.81,"",0,0.0,-1,-0.9,1,0.9,5,4.5,274872,11.3,0,0.0,0,0.0,160,9.6
"06081","3","488","75","0","2025","1","",2,33,40,40,945368,152700,2443,1931,"",0.87,0.25,0.30,0.30,0.10,1.05,0.66,0.38,"",0,0.0,-2,-5.7,12,42.9,3,8.1,151869,19.1,-9575,-5.9,9,0.4,100,5.5
"06081","3","4881","76","0","2025","1","",1,13,13,15,355437,0,0,2001,"",0.63,0.13,0.13,0.15,0.06,0.00,0.00,0.41,"",0,0.0,1,8.3,2,18.2,4,36.4,79969,29.0,0,0.0,0,0.0,131,7.0
"06081","3","48811","77","0","2025","1","",1,13,13,15,355437,0,0,2001,"N",0.64,0,0,0,0,0,0,0,"",0,0.0,1,8.3,2,18.2,4,36.4,79969,29.0,0,0.0,0,0.0,131,7.0
"06081","3","488119","78","0","2025","1","",1,13,13,15,355437,0,0,2001,"",0.67,0.14,0.14,0.16,0.06,0.00,0.00,0.41,"",0,0.0,1,8.3,2,18.2,4,36.4,79969,29.0,0,0.0,0,0.0,131,7.0
"06081","3","4883","76","0","2025","1","",1,20,27,25,589931,152700,2443,1891,"",5.35,1.42,1.89,1.74,0.52,7.23,4.69,0.31,"",0,0.0,-3,-13.0,10,58.8,-1,-3.8,71900,13.9,-9575,-5.9,9,0.4,80,4.4
"06081","3","48831","77","0","2025","1","",1,20,27,25,589931,152700,2443,1891,"",7.35,1.58,2.12,1.96,0.59,7.92,5.33,0.31,"",0,0.0,-3,-13.0,10,58.8,-1,-3.8,71900,13.9,-9575,-5.9,9,0.4,80,4.4
"06081","3","488310","78","0","2025","1","",1,20,27,25,589931,152700,2443,1891,"",7.35,1.58,2.12,1.96,0.59,7.92,5.33,0.31,"",0,0.0,-3,-13.0,10,58.8,-1,-3.8,71900,13.9,-9575,-5.9,9,0.4,80,4.4
"06081","3","493","75","0","2025","1","",4,109,109,110,2627462,0,0,1849,"",6.02,4.72,4.70,4.70,2.38,0.00,0.00,0.51,"",0,0.0,5,4.8,5,4.8,4,3.8,216838,9.0,0,0.0,0,0.0,77,4.3
"06081","3","4931","76","0","2025","1","",4,109,109,110,2627462,0,0,1849,"",6.02,4.72,4.70,4.70,2.38,0.00,0.00,0.51,"",0,0.0,5,4.8,5,4.8,4,3.8,216838,9.0,0,0.0,0,0.0,77,4.3
"06081","3","49311","77","0","2025","1","",4,109,109,110,2627462,0,0,1849,"",6.43,4.85,4.83,4.83,2.45,0.00,0.00,0.51,"",0,0.0,5,4.8,5,4.8,4,3.8,216838,9.0,0,0.0,0,0.0,77,4.3
"06081","3","493110","78","0","2025","1","",4,109,109,110,2627462,0,0,1849,"",6.43,4.85,4.83,4.83,2.45,0.00,0.00,0.51,"",0,0.0,5,4.8,5,4.8,4,3.8,216838,9.0,0,0.0,0,0.0,77,4.3
"06081","3","51","74","0","2025","1","",7,575,585,596,8035353,0,0,1056,"",0.50,1.72,1.74,1.77,0.79,0.00,0.00,0.45,"",0,0.0,15,2.7,35,6.4,43,7.8,395865,5.2,0,0.0,0,0.0,-4,-0.4
"06081","3","519","75","0","2025","1","",7,575,585,596,8035353,0,0,1056,"",0.52,1.76,1.79,1.82,0.83,0.00,0.00,0.46,"",0,0.0,15,2.7,35,6.4,43,7.8,395865,5.2,0,0.0,0,0.0,-4,-0.4
"06081","3","5192","76","0","2025","1","",7,575,585,596,8035353,0,0,1056,"",0.52,1.76,1.79,1.82,0.83,0.00,0.00,0.46,"",0,0.0,15,2.7,35,6.4,43,7.8,395865,5.2,0,0.0,0,0.0,-4,-0.4
"06081","3","51921","77","0","2025","1","",7,575,585,596,8035353,0,0,1056,"N",0.52,0,0,0,0,0,0,0,"",0,0.0,15,2.7,35,6.4,43,7.8,395865,5.2,0,0.0,0,0.0,-4,-0.4
"06081","3","519210","78","0","2025","1","",7,575,585,596,8035353,0,0,1056,"N",0.52,0,0,0,0,0,0,0,"",0,0.0,15,2.7,35,6.4,43,7.8,395865,5.2,0,0.0,0,0.0,-4,-0.4
"06081","3","52","74","0","2025","1","",1,393,397,393,10045541,2795407,61499,1960,"",1.82,11.46,11.54,11.43,3.98,18.09,11.00,0.35,"",0,0.0,44,12.6,34,9.4,30,8.3,1160960,13.1,229950,9.0,10190,19.9,53,2.8
"06081","3","524","75","0","2025","1","",1,393,397,393,10045541,2795407,61499,1960,"",3.99,14.67,14.76,14.62,5.25,33.51,13.09,0.36,"",0,0.0,44,12.6,34,9.4,30,8.3,1160960,13.1,229950,9.0,10190,19.9,53,2.8
"06081","3","5241","76","0","2025","1","",1,393,397,393,10045541,2795407,61499,1960,"",8.14,18.22,18.35,18.19,6.59,37.46,14.31,0.36,"",0,0.0,44,12.6,34,9.4,30,8.3,1160960,13.1,229950,9.0,10190,19.9,53,2.8
"06081","3","52411","77","0","2025","1","",1,393,397,393,10045541,2795407,61499,1960,"",17.84,22.59,22.80,22.60,8.63,37.76,14.34,0.38,"",0,0.0,44,12.6,34,9.4,30,8.3,1160960,13.1,229950,9.0,10190,19.9,53,2.8
"06081","3","524114","78","0","2025","1","",1,393,397,393,10045541,2795407,61499,1960,"N",19.72,0,0,0,0,0,0,0,"",0,0.0,44,12.6,34,9.4,30,8.3,1160960,13.1,229950,9.0,10190,19.9,53,2.8
"06081","3","53","74","0","2025","1","",2,7,7,7,147375,45900,1652,1620,"",0.44,0.08,0.07,0.07,0.04,0.11,0.20,0.50,"",0,0.0,-2,-22.2,-2,-22.2,-2,-22.2,-7648,-4.9,-10628,-18.8,-609,-26.9,295,22.3
"06081","3","531","75","0","2025","1","",2,7,7,7,147375,45900,1652,1620,"",0.44,0.08,0.08,0.08,0.04,0.11,0.20,0.50,"",0,0.0,-2,-22.2,-2,-22.2,-2,-22.2,-7648,-4.9,-10628,-18.8,-609,-26.9,295,22.3
"06081","3","5311","76","0","2025","1","",2,7,7,7,147375,45900,1652,1620,"",0.63,0.10,0.10,0.10,0.05,0.15,0.26,0.48,"",0,0.0,-2,-22.2,-2,-22.2,-2,-22.2,-7648,-4.9,-10628,-18.8,-609,-26.9,295,22.3
"06081","3","53111","77","0","2025","1","",1,7,7,7,147375,45900,1652,1620,"",0.34,0.11,0.11,0.11,0.05,0.17,0.30,0.48,"",0,0.0,-2,-22.2,-2,-22.2,-2,-22.2,-7648,-4.9,-10628,-18.8,-609,-26.9,295,22.3
"06081","3","531110","78","0","2025","1","",1,7,7,7,147375,45900,1652,1620,"",0.34,0.11,0.11,0.11,0.05,0.17,0.30,0.48,"",0,0.0,-2,-22.2,-2,-22.2,-2,-22.2,-7648,-4.9,-10628,-18.8,-609,-26.9,295,22.3
"06081","3","53112","77","0","2025","1","",1,0,0,0,0,0,0,0,"",4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06081","3","531120","78","0","2025","1","",1,0,0,0,0,0,0,0,"",4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06081","3","54","74","0","2025","1","",1,7,8,8,235841,0,0,2366,"",0.29,0.12,0.14,0.14,0.06,0.00,0.00,0.50,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-5635,-2.3,0,0.0,0,0.0,44,1.9
"06081","3","541","75","0","2025","1","",1,7,8,8,235841,0,0,2366,"",0.29,0.12,0.14,0.14,0.06,0.00,0.00,0.50,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-5635,-2.3,0,0.0,0,0.0,44,1.9
"06081","3","5416","76","0","2025","1","",1,7,8,8,235841,0,0,2366,"",1.67,1.19,1.36,1.35,0.58,0.00,0.00,0.45,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-5635,-2.3,0,0.0,0,0.0,44,1.9
"06081","3","54169","77","0","2025","1","",1,7,8,8,235841,0,0,2366,"",3.47,3.26,3.74,3.63,1.61,0.00,0.00,0.45,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-5635,-2.3,0,0.0,0,0.0,44,1.9
"06081","3","541690","78","0","2025","1","",1,7,8,8,235841,0,0,2366,"",3.47,3.26,3.74,3.63,1.61,0.00,0.00,0.45,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-5635,-2.3,0,0.0,0,0.0,44,1.9
"06081","3","56","74","0","2025","1","",2,409,424,424,15978778,0,0,2934,"",0.21,1.95,1.97,2.00,1.72,0.00,0.00,0.88,"",0,0.0,21,5.4,35,9.0,34,8.7,2353049,17.3,0,0.0,0,0.0,240,8.9
"06081","3","561","75","0","2025","1","",1,409,424,424,15978778,0,0,2934,"",0.16,2.88,2.88,2.95,2.53,0.00,0.00,0.87,"",0,0.0,21,5.4,35,9.0,34,8.7,2353049,17.3,0,0.0,0,0.0,240,8.9
"06081","3","5611","76","0","2025","1","",1,409,424,424,15978778,0,0,2934,"",1.86,33.47,34.63,34.57,21.60,0.00,0.00,0.63,"",0,0.0,21,5.4,35,9.0,34,8.7,2353049,17.3,0,0.0,0,0.0,240,8.9
"06081","3","56111","77","0","2025","1","",1,409,424,424,15978778,0,0,2934,"",1.86,33.47,34.63,34.57,21.60,0.00,0.00,0.63,"",0,0.0,21,5.4,35,9.0,34,8.7,2353049,17.3,0,0.0,0,0.0,240,8.9
"06081","3","561110","78","0","2025","1","",1,409,424,424,15978778,0,0,2934,"",1.86,33.47,34.63,34.57,21.60,0.00,0.00,0.63,"",0,0.0,21,5.4,35,9.0,34,8.7,2353049,17.3,0,0.0,0,0.0,240,8.9
"06081","3","562","75","0","2025","1","",1,0,0,0,0,0,0,0,"",0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06081","3","5622","76","0","2025","1","",1,0,0,0,0,0,0,0,"",0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06081","3","56221","77","0","2025","1","",1,0,0,0,0,0,0,0,"",0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06081","3","562219","78","0","2025","1","",1,0,0,0,0,0,0,0,"",3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06081","3","61","74","0","2025","1","",194,14292,14539,14491,334704568,939323,21230,1783,"",1.10,0.65,0.65,0.65,0.37,0.13,0.28,0.56,"",0,0.0,245,1.7,246,1.7,1,0.0,9298977,2.9,-3044,-0.3,1082,5.4,30,1.7
"06081","3","611","75","0","2025","1","",194,14292,14539,14491,334704568,939323,21230,1783,"",1.10,0.65,0.65,0.65,0.37,0.13,0.28,0.56,"",0,0.0,245,1.7,246,1.7,1,0.0,9298977,2.9,-3044,-0.3,1082,5.4,30,1.7
"06081","3","6111","76","0","2025","1","",190,12285,12531,12428,287354576,939323,21230,1780,"",1.12,0.60,0.60,0.60,0.34,0.14,0.30,0.56,"",0,0.0,177,1.5,314,2.6,88,0.7,15923227,5.9,-3044,-0.3,1082,5.4,72,4.2
"06081","3","61111","77","0","2025","1","",190,12285,12531,12428,287354576,939323,21230,1780,"",1.12,0.60,0.60,0.60,0.34,0.14,0.30,0.56,"",0,0.0,177,1.5,314,2.6,88,0.7,15923227,5.9,-3044,-0.3,1082,5.4,72,4.2
"06081","3","611110","78","0","2025","1","",190,12285,12531,12428,287354576,939323,21230,1780,"",1.12,0.60,0.60,0.60,0.34,0.14,0.30,0.56,"",0,0.0,177,1.5,314,2.6,88,0.7,15923227,5.9,-3044,-0.3,1082,5.4,72,4.2
"06081","3","6112","76","0","2025","1","",4,2007,2008,2063,47349992,0,0,1798,"",1.04,2.06,1.84,1.84,1.11,0.00,0.00,0.58,"",0,0.0,68,3.5,-68,-3.3,-87,-4.0,-6624250,-12.3,0,0.0,0,0.0,-222,-11.0
"06081","3","61121","77","0","2025","1","",4,2007,2008,2063,47349992,0,0,1798,"",1.04,2.06,1.84,1.84,1.11,0.00,0.00,0.58,"",0,0.0,68,3.5,-68,-3.3,-87,-4.0,-6624250,-12.3,0,0.0,0,0.0,-222,-11.0
"06081","3","611210","78","0","2025","1","",4,2007,2008,2063,47349992,0,0,1798,"",1.04,2.06,1.84,1.84,1.11,0.00,0.00,0.58,"",0,0.0,68,3.5,-68,-3.3,-87,-4.0,-6624250,-12.3,0,0.0,0,0.0,-222,-11.0
"06081","3","62","74","0","2025","1","",2,1277,1289,1298,38828025,83619,2592,2319,"",0.10,0.50,0.50,0.51,0.28,0.04,0.08,0.55,"",0,0.0,19,1.5,30,2.4,22,1.7,2972054,8.3,395,0.5,428,19.8,137,6.3
"06081","3","621","75","0","2025","1","",1,14,15,14,322858,83619,2592,1733,"",0.16,0.06,0.06,0.06,0.03,0.16,0.26,0.42,"",0,0.0,1,7.7,1,7.1,0,0.0,3697,1.2,395,0.5,428,19.8,-63,-3.5
"06081","3","6219","76","0","2025","1","",1,14,15,14,322858,83619,2592,1733,"",0.51,0.26,0.27,0.26,0.14,0.70,1.92,0.55,"",0,0.0,1,7.7,1,7.1,0,0.0,3697,1.2,395,0.5,428,19.8,-63,-3.5
"06081","3","62199","77","0","2025","1","",1,14,15,14,322858,83619,2592,1733,"",3.44,2.86,3.10,2.89,1.67,9.10,35.98,0.57,"",0,0.0,1,7.7,1,7.1,0,0.0,3697,1.2,395,0.5,428,19.8,-63,-3.5
"06081","3","621999","78","0","2025","1","",1,14,15,14,322858,83619,2592,1733,"",3.47,2.95,3.20,2.99,1.72,9.10,35.98,0.56,"",0,0.0,1,7.7,1,7.1,0,0.0,3697,1.2,395,0.5,428,19.8,-63,-3.5
"06081","3","622","75","0","2025","1","",1,1263,1274,1284,38505167,0,0,2326,"",0.26,0.68,0.69,0.69,0.36,0.00,0.00,0.52,"",0,0.0,18,1.4,29,2.3,22,1.7,2968357,8.4,0,0.0,0,0.0,140,6.4
"06081","3","6221","76","0","2025","1","",1,1263,1274,1284,38505167,0,0,2326,"",0.26,0.69,0.69,0.69,0.36,0.00,0.00,0.52,"",0,0.0,18,1.4,29,2.3,22,1.7,2968357,8.4,0,0.0,0,0.0,140,6.4
"06081","3","62211","77","0","2025","1","",1,1263,1274,1284,38505167,0,0,2326,"",0.26,0.69,0.69,0.69,0.36,0.00,0.00,0.52,"",0,0.0,18,1.4,29,2.3,22,1.7,2968357,8.4,0,0.0,0,0.0,140,6.4
"06081","3","622110","78","0","2025","1","",1,1263,1274,1284,38505167,0,0,2326,"",0.26,0.69,0.69,0.69,0.36,0.00,0.00,0.52,"",0,0.0,18,1.4,29,2.3,22,1.7,2968357,8.4,0,0.0,0,0.0,140,6.4
"06081","3","71","74","0","2025","1","",9,723,726,733,9738720,184822,7023,1030,"",0.86,0.96,0.95,0.96,0.44,0.12,0.19,0.46,"",0,0.0,31,4.5,17,2.4,20,2.8,474851,5.1,12788,7.4,142,2.1,19,1.9
"06081","3","711","75","0","2025","1","",2,93,99,110,1151327,0,0,880,"",4.31,5.05,5.19,5.71,2.29,0.00,0.00,0.43,"",0,0.0,-3,-3.1,-15,-13.2,-10,-8.3,-3664,-0.3,0,0.0,0,0.0,72,8.9
"06081","3","7113","76","0","2025","1","",2,93,99,110,1151327,0,0,880,"N",5.13,0,0,0,0,0,0,0,"",0,0.0,-3,-3.1,-15,-13.2,-10,-8.3,-3664,-0.3,0,0.0,0,0.0,72,8.9
"06081","3","71131","77","0","2025","1","",2,93,99,110,1151327,0,0,880,"N",5.35,0,0,0,0,0,0,0,"",0,0.0,-3,-3.1,-15,-13.2,-10,-8.3,-3664,-0.3,0,0.0,0,0.0,72,8.9
"06081","3","711310","78","0","2025","1","",2,93,99,110,1151327,0,0,880,"N",5.35,0,0,0,0,0,0,0,"",0,0.0,-3,-3.1,-15,-13.2,-10,-8.3,-3664,-0.3,0,0.0,0,0.0,72,8.9
"06081","3","712","75","0","2025","1","",1,27,28,28,640404,184822,7023,1781,"",0.51,0.26,0.27,0.26,0.22,3.39,7.31,0.81,"",0,0.0,3,12.5,5,21.7,4,16.7,29239,4.8,12788,7.4,142,2.1,-205,-10.3
"06081","3","7121","76","0","2025","1","",1,27,28,28,640404,184822,7023,1781,"",0.51,0.26,0.27,0.26,0.22,3.39,7.31,0.81,"",0,0.0,3,12.5,5,21.7,4,16.7,29239,4.8,12788,7.4,142,2.1,-205,-10.3
"06081","3","71219","77","0","2025","1","",1,27,28,28,640404,184822,7023,1781,"",0.70,0.30,0.32,0.31,0.26,4.28,8.40,0.83,"",0,0.0,3,12.5,5,21.7,4,16.7,29239,4.8,12788,7.4,142,2.1,-205,-10.3
"06081","3","712190","78","0","2025","1","",1,27,28,28,640404,184822,7023,1781,"",0.70,0.30,0.32,0.31,0.26,4.28,8.40,0.83,"",0,0.0,3,12.5,5,21.7,4,16.7,29239,4.8,12788,7.4,142,2.1,-205,-10.3
"06081","3","713","75","0","2025","1","",6,603,599,595,7946989,0,0,1021,"",0.74,0.95,0.94,0.93,0.43,0.00,0.00,0.46,"",0,0.0,31,5.4,27,4.7,26,4.6,449276,6.0,0,0.0,0,0.0,11,1.1
"06081","3","7139","76","0","2025","1","",6,603,599,595,7946989,0,0,1021,"",0.85,1.82,1.78,1.78,1.13,0.00,0.00,0.63,"",0,0.0,31,5.4,27,4.7,26,4.6,449276,6.0,0,0.0,0,0.0,11,1.1
"06081","3","71394","77","0","2025","1","",2,185,185,188,1727866,0,0,715,"",0.65,1.42,1.42,1.42,0.73,0.00,0.00,0.51,"",0,0.0,5,2.8,3,1.6,8,4.4,-28685,-1.6,0,0.0,0,0.0,-33,-4.4
"06081","3","713940","78","0","2025","1","",2,185,185,188,1727866,0,0,715,"",0.65,1.42,1.42,1.42,0.73,0.00,0.00,0.51,"",0,0.0,5,2.8,3,1.6,8,4.4,-28685,-1.6,0,0.0,0,0.0,-33,-4.4
"06081","3","71399","77","0","2025","1","",4,418,414,407,6219123,0,0,1158,"",1.21,2.31,2.21,2.24,1.47,0.00,0.00,0.65,"",0,0.0,26,6.6,24,6.2,18,4.6,477961,8.3,0,0.0,0,0.0,27,2.4
"06081","3","713990","78","0","2025","1","",4,418,414,407,6219123,0,0,1158,"",1.21,2.31,2.21,2.24,1.47,0.00,0.00,0.65,"",0,0.0,26,6.6,24,6.2,18,4.6,477961,8.3,0,0.0,0,0.0,27,2.4
"06081","3","72","74","0","2025","1","",3,26,26,26,366597,0,0,1085,"",1.57,0.09,0.09,0.09,0.04,0.00,0.00,0.41,"",0,0.0,-5,-16.1,-4,-13.3,-5,-16.1,-84594,-18.7,0,0.0,0,0.0,-47,-4.2
"06081","3","722","75","0","2025","1","",3,26,26,26,366597,0,0,1085,"",2.14,0.82,0.82,0.81,0.51,0.00,0.00,0.62,"",0,0.0,-5,-16.1,-4,-13.3,-5,-16.1,-84594,-18.7,0,0.0,0,0.0,-47,-4.2
